
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS

Error on line 162 : m:2:p3 1 5 6 1 modp *inversor
	 unknown parameter (*inversor) 
Error on line 163 : m:2:n3 6 5 0 0 modn *inversor
	 unknown parameter (*inversor) 
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS
Date: Mon Sep 06 11:54:05  2010


                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 11:54:05  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
226	4.835378e-08	5.000000e+00	5.000000e+00	2.291909e-03	
227	4.935378e-08	5.000000e+00	5.000000e+00	7.007370e-04	
228	5.000000e-08	5.000000e+00	5.000000e+00	8.669741e-04	

                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 11:54:05  2010
--------------------------------------------------------------------------------
Index   time            v(6)            v(10)           v(90)           
--------------------------------------------------------------------------------
0	0.000000e+00	5.000000e+00	5.000000e-01	4.500000e+00	
1	1.000000e-14	5.000547e+00	5.000000e-01	4.500000e+00	
2	2.000000e-14	5.001563e+00	5.000000e-01	4.500000e+00	
3	4.000000e-14	5.004402e+00	5.000000e-01	4.500000e+00	
4	8.000000e-14	5.013772e+00	5.000000e-01	4.500000e+00	
5	1.600000e-13	5.040760e+00	5.000000e-01	4.500000e+00	
6	3.200000e-13	5.118603e+00	5.000000e-01	4.500000e+00	
7	5.302858e-13	5.288512e+00	5.000000e-01	4.500000e+00	
8	7.239848e-13	5.529914e+00	5.000000e-01	4.500000e+00	
9	1.000000e-12	5.805666e+00	5.000000e-01	4.500000e+00	
10	1.009048e-12	5.808691e+00	5.000000e-01	4.500000e+00	
11	1.027143e-12	5.813153e+00	5.000000e-01	4.500000e+00	
12	1.063334e-12	5.817029e+00	5.000000e-01	4.500000e+00	
13	1.135717e-12	5.818105e+00	5.000000e-01	4.500000e+00	
14	1.202584e-12	5.815022e+00	5.000000e-01	4.500000e+00	
15	1.336320e-12	5.804493e+00	5.000000e-01	4.500000e+00	
