
Circuit: Titulo: AP04_tB, João Gross - Exercício 3

Circuit: Titulo: AP04_tB, João Gross - Exercício 3
Date: Mon Aug 30 20:17:11  2010


                   Titulo: AP04_tB, João Gross - Exercício 3
                   Transient Analysis  Mon Aug 30 20:17:11  2010
--------------------------------------------------------------------------------
Index   time            v(1)            v(2)            v(3)            
--------------------------------------------------------------------------------
78	5.041742e-09	1.302553e+00	
79	5.073987e-09	2.311979e+00	
80	5.138478e-09	4.057952e+00	
81	5.225653e-09	5.933285e+00	
82	5.336107e-09	7.692852e+00	
83	5.479435e-09	9.246819e+00	
84	5.701155e-09	1.064543e+01	
85	5.941155e-09	1.137500e+01	
86	6.181155e-09	1.171162e+01	
87	6.421155e-09	1.186694e+01	
88	6.661155e-09	1.193861e+01	
89	6.901155e-09	1.197167e+01	
90	7.010000e-09	1.197979e+01	
91	7.011000e-09	1.197617e+01	
92	7.013000e-09	1.196162e+01	
93	7.017000e-09	1.188883e+01	
94	7.020000e-09	1.179630e+01	
95	7.020800e-09	1.176739e+01	
96	7.022400e-09	1.170971e+01	
97	7.025600e-09	1.159519e+01	
98	7.032000e-09	1.136949e+01	
99	7.044800e-09	1.093115e+01	
100	7.070400e-09	1.010420e+01	
101	7.121600e-09	8.631154e+00	
102	7.178476e-09	7.244559e+00	
103	7.229942e-09	6.183333e+00	
104	7.286617e-09	5.193202e+00	
105	7.339413e-09	4.414280e+00	
106	7.395342e-09	3.716006e+00	
107	7.457772e-09	3.065834e+00	
108	7.544338e-09	2.346370e+00	
109	7.653248e-09	1.673989e+00	
110	7.761853e-09	1.195433e+00	
111	7.878261e-09	8.328583e-01	
112	7.994283e-09	5.809635e-01	
113	8.162205e-09	3.427656e-01	
114	8.364923e-09	1.800218e-01	
115	8.604923e-09	8.306214e-02	
116	8.829871e-09	4.041034e-02	
117	9.000000e-09	2.366925e-02	
118	9.001000e-09	2.727100e-02	
119	9.003000e-09	4.180087e-02	
120	9.007000e-09	1.145506e-01	
121	9.010000e-09	2.070493e-01	
122	9.010504e-09	2.252696e-01	
123	9.011512e-09	2.616538e-01	
124	9.013527e-09	3.340855e-01	
125	9.017558e-09	4.776122e-01	
126	9.025619e-09	7.594005e-01	
127	9.041742e-09	1.302553e+00	
128	9.073987e-09	2.311979e+00	
129	9.138478e-09	4.057952e+00	
130	9.225653e-09	5.933285e+00	
131	9.336107e-09	7.692852e+00	
132	9.479435e-09	9.246819e+00	
133	9.701155e-09	1.064543e+01	
134	9.941155e-09	1.137500e+01	
135	1.018115e-08	1.171162e+01	
136	1.042115e-08	1.186694e+01	
137	1.066115e-08	1.193861e+01	
138	1.090115e-08	1.197167e+01	
139	1.101000e-08	1.197979e+01	
140	1.101100e-08	1.197617e+01	
141	1.101300e-08	1.196162e+01	
142	1.101700e-08	1.188883e+01	
143	1.102000e-08	1.179630e+01	
144	1.102080e-08	1.176739e+01	
145	1.102240e-08	1.170971e+01	
146	1.102560e-08	1.159519e+01	
147	1.103200e-08	1.136949e+01	
148	1.104480e-08	1.093115e+01	
149	1.107040e-08	1.010420e+01	
150	1.112160e-08	8.631154e+00	
151	1.117848e-08	7.244559e+00	
152	1.122994e-08	6.183333e+00	
153	1.128662e-08	5.193202e+00	
154	1.133941e-08	4.414280e+00	
155	1.139534e-08	3.716006e+00	
156	1.145777e-08	3.065834e+00	
157	1.154434e-08	2.346370e+00	
158	1.165325e-08	1.673989e+00	
159	1.176185e-08	1.195433e+00	
160	1.187826e-08	8.328583e-01	
161	1.199428e-08	5.809635e-01	
162	1.200000e-08	5.708508e-01	

elapsed time since last call: 0.000 seconds.

Total elapsed time: 0.000 seconds.

Current dynamic memory usage = 17240064,
Dynamic memory limit = 2147352576.

